Date,Package,Version,Count
2023-06-16,ruleset/cloudtrail,0.7.3,99
2023-06-16,ruleset/cloudtrail,0.8.0,371
2023-06-17,ruleset/cloudtrail,0.7.0,865
2023-06-17,ruleset/cloudtrail,0.7.1,115
2023-06-17,ruleset/cloudtrail,0.7.2,25
2023-06-17,ruleset/cloudtrail,0.7.3,99
2023-06-17,ruleset/cloudtrail,0.8.0,387
2023-06-18,ruleset/cloudtrail,0.7.0,865
2023-06-18,ruleset/cloudtrail,0.7.1,115
2023-06-18,ruleset/cloudtrail,0.7.2,25
2023-06-18,ruleset/cloudtrail,0.7.3,99
2023-06-18,ruleset/cloudtrail,0.8.0,391
2023-06-19,ruleset/cloudtrail,0.7.0,865
2023-06-19,ruleset/cloudtrail,0.7.1,115
2023-06-19,ruleset/cloudtrail,0.7.2,25
2023-06-19,ruleset/cloudtrail,0.7.3,99
2023-06-19,ruleset/cloudtrail,0.8.0,395
2023-06-20,ruleset/cloudtrail,0.7.0,865
2023-06-20,ruleset/cloudtrail,0.7.1,115
2023-06-20,ruleset/cloudtrail,0.7.2,25
2023-06-20,ruleset/cloudtrail,0.7.3,99
2023-06-20,ruleset/cloudtrail,0.8.0,417
2023-06-21,ruleset/cloudtrail,0.7.0,865
2023-06-21,ruleset/cloudtrail,0.7.1,115
2023-06-21,ruleset/cloudtrail,0.7.2,25
2023-06-21,ruleset/cloudtrail,0.7.3,99
2023-06-21,ruleset/cloudtrail,0.8.0,439
2023-06-22,ruleset/cloudtrail,0.7.0,865
2023-06-22,ruleset/cloudtrail,0.7.1,115
2023-06-22,ruleset/cloudtrail,0.7.2,25
2023-06-22,ruleset/cloudtrail,0.7.3,99
2023-06-22,ruleset/cloudtrail,0.8.0,512
2023-06-23,ruleset/cloudtrail,0.7.0,865
2023-06-23,ruleset/cloudtrail,0.7.1,115
2023-06-23,ruleset/cloudtrail,0.7.2,25
2023-06-23,ruleset/cloudtrail,0.7.3,99
2023-06-23,ruleset/cloudtrail,0.8.0,576
2023-06-24,ruleset/cloudtrail,0.7.0,865
2023-06-24,ruleset/cloudtrail,0.7.1,115
2023-06-24,ruleset/cloudtrail,0.7.2,25
2023-06-24,ruleset/cloudtrail,0.7.3,99
2023-06-24,ruleset/cloudtrail,0.8.0,598
2023-06-26,ruleset/cloudtrail,0.7.0,865
2023-06-26,ruleset/cloudtrail,0.7.1,115
2023-06-26,ruleset/cloudtrail,0.7.2,25
2023-06-26,ruleset/cloudtrail,0.7.3,99
2023-06-26,ruleset/cloudtrail,0.8.0,606
2023-06-27,ruleset/cloudtrail,0.7.0,865
2023-06-27,ruleset/cloudtrail,0.7.1,115
2023-06-27,ruleset/cloudtrail,0.7.2,25
2023-06-27,ruleset/cloudtrail,0.7.3,99
2023-06-27,ruleset/cloudtrail,0.8.0,616
2023-06-28,ruleset/cloudtrail,0.7.0,865
2023-06-28,ruleset/cloudtrail,0.7.1,115
2023-06-28,ruleset/cloudtrail,0.7.2,25
2023-06-28,ruleset/cloudtrail,0.7.3,99
2023-06-28,ruleset/cloudtrail,0.8.0,632
2023-06-29,ruleset/cloudtrail,0.7.0,865
2023-06-29,ruleset/cloudtrail,0.7.1,115
2023-06-29,ruleset/cloudtrail,0.7.2,25
2023-06-29,ruleset/cloudtrail,0.7.3,99
2023-06-29,ruleset/cloudtrail,0.8.0,654
2023-06-30,ruleset/cloudtrail,0.7.0,865
2023-06-30,ruleset/cloudtrail,0.7.1,115
2023-06-30,ruleset/cloudtrail,0.7.2,25
2023-06-30,ruleset/cloudtrail,0.7.3,99
2023-06-30,ruleset/cloudtrail,0.8.0,718
2023-07-01,ruleset/cloudtrail,0.7.0,865
2023-07-01,ruleset/cloudtrail,0.7.1,115
2023-07-01,ruleset/cloudtrail,0.7.2,25
2023-07-01,ruleset/cloudtrail,0.7.3,99
2023-07-01,ruleset/cloudtrail,0.8.0,752
2023-07-02,ruleset/cloudtrail,0.7.0,865
2023-07-02,ruleset/cloudtrail,0.7.1,115
2023-07-02,ruleset/cloudtrail,0.7.2,25
2023-07-02,ruleset/cloudtrail,0.7.3,99
2023-07-02,ruleset/cloudtrail,0.8.0,756
2023-07-03,ruleset/cloudtrail,0.7.0,865
2023-07-03,ruleset/cloudtrail,0.7.1,115
2023-07-03,ruleset/cloudtrail,0.7.2,25
2023-07-03,ruleset/cloudtrail,0.7.3,99
2023-07-03,ruleset/cloudtrail,0.8.0,760
2023-07-04,ruleset/cloudtrail,0.7.0,889
2023-07-04,ruleset/cloudtrail,0.7.1,115
2023-07-04,ruleset/cloudtrail,0.7.2,25
2023-07-04,ruleset/cloudtrail,0.7.3,99
2023-07-04,ruleset/cloudtrail,0.8.0,884
2023-07-05,ruleset/cloudtrail,0.7.0,889
2023-07-05,ruleset/cloudtrail,0.7.1,115
2023-07-05,ruleset/cloudtrail,0.7.2,25
2023-07-05,ruleset/cloudtrail,0.7.3,99
2023-07-05,ruleset/cloudtrail,0.8.0,903
2023-07-06,ruleset/cloudtrail,0.7.0,889
2023-07-06,ruleset/cloudtrail,0.7.1,115
2023-07-06,ruleset/cloudtrail,0.7.2,25
2023-07-06,ruleset/cloudtrail,0.7.3,99
2023-07-06,ruleset/cloudtrail,0.8.0,928
2023-07-07,ruleset/cloudtrail,0.7.0,889
2023-07-07,ruleset/cloudtrail,0.7.1,115
2023-07-07,ruleset/cloudtrail,0.7.2,25
2023-07-07,ruleset/cloudtrail,0.7.3,99
2023-07-07,ruleset/cloudtrail,0.8.0,1494
2023-07-08,ruleset/cloudtrail,0.7.0,890
2023-07-08,ruleset/cloudtrail,0.7.1,116
2023-07-08,ruleset/cloudtrail,0.7.2,26
2023-07-08,ruleset/cloudtrail,0.7.3,101
2023-07-08,ruleset/cloudtrail,0.8.0,1535
2023-07-09,ruleset/cloudtrail,0.7.0,891
2023-07-09,ruleset/cloudtrail,0.7.1,117
2023-07-09,ruleset/cloudtrail,0.7.2,27
2023-07-09,ruleset/cloudtrail,0.7.3,103
2023-07-09,ruleset/cloudtrail,0.8.0,1553
2023-07-10,ruleset/cloudtrail,0.7.0,893
2023-07-10,ruleset/cloudtrail,0.7.1,119
2023-07-10,ruleset/cloudtrail,0.7.2,29
2023-07-10,ruleset/cloudtrail,0.7.3,107
2023-07-10,ruleset/cloudtrail,0.8.0,1569
2023-07-11,ruleset/cloudtrail,0.7.0,894
2023-07-11,ruleset/cloudtrail,0.7.1,120
2023-07-11,ruleset/cloudtrail,0.7.2,30
2023-07-11,ruleset/cloudtrail,0.7.3,109
2023-07-11,ruleset/cloudtrail,0.8.0,1622
2023-07-12,ruleset/cloudtrail,0.7.0,895
