Date,Package,Version,Count
2023-07-19,ruleset/k8saudit,0.5.1,167833
2023-07-19,ruleset/k8saudit,0.5.2,54262
2023-07-19,ruleset/k8saudit,0.5.3,1800639
2023-07-19,ruleset/k8saudit,0.6.0,243822
2023-07-20,ruleset/k8saudit,0.5.0,675203
2023-07-20,ruleset/k8saudit,0.5.1,167838
2023-07-20,ruleset/k8saudit,0.5.2,54558
2023-07-20,ruleset/k8saudit,0.5.3,1823663
2023-07-20,ruleset/k8saudit,0.6.0,249761
2023-07-21,ruleset/k8saudit,0.5.0,678954
2023-07-21,ruleset/k8saudit,0.5.1,167843
2023-07-21,ruleset/k8saudit,0.5.2,54854
2023-07-21,ruleset/k8saudit,0.5.3,1846184
2023-07-21,ruleset/k8saudit,0.6.0,255497
2023-07-22,ruleset/k8saudit,0.5.0,681336
2023-07-22,ruleset/k8saudit,0.5.1,167847
2023-07-22,ruleset/k8saudit,0.5.2,55155
2023-07-22,ruleset/k8saudit,0.5.3,1865139
2023-07-22,ruleset/k8saudit,0.6.0,261020
2023-07-23,ruleset/k8saudit,0.5.0,682224
2023-07-23,ruleset/k8saudit,0.5.1,167851
2023-07-23,ruleset/k8saudit,0.5.2,55450
2023-07-23,ruleset/k8saudit,0.5.3,1877977
2023-07-23,ruleset/k8saudit,0.6.0,266346
2023-07-24,ruleset/k8saudit,0.5.0,683537
2023-07-24,ruleset/k8saudit,0.5.1,167856
2023-07-24,ruleset/k8saudit,0.5.2,55707
2023-07-24,ruleset/k8saudit,0.5.3,1892148
2023-07-24,ruleset/k8saudit,0.6.0,271733
2023-07-25,ruleset/k8saudit,0.5.0,686986
2023-07-25,ruleset/k8saudit,0.5.1,167861
2023-07-25,ruleset/k8saudit,0.5.2,56163
2023-07-25,ruleset/k8saudit,0.5.3,1914955
2023-07-25,ruleset/k8saudit,0.6.0,277161
2023-07-26,ruleset/k8saudit,0.5.0,691496
2023-07-26,ruleset/k8saudit,0.5.1,167866
2023-07-26,ruleset/k8saudit,0.5.2,56575
2023-07-26,ruleset/k8saudit,0.5.3,1942983
2023-07-26,ruleset/k8saudit,0.6.0,280729
2023-07-27,ruleset/k8saudit,0.5.0,694847
2023-07-27,ruleset/k8saudit,0.5.1,167870
2023-07-27,ruleset/k8saudit,0.5.2,56950
2023-07-27,ruleset/k8saudit,0.5.3,1969425
2023-07-27,ruleset/k8saudit,0.6.0,283188
2023-07-28,ruleset/k8saudit,0.5.0,698573
2023-07-28,ruleset/k8saudit,0.5.1,167875
2023-07-28,ruleset/k8saudit,0.5.2,57223
2023-07-28,ruleset/k8saudit,0.5.3,1993883
2023-07-28,ruleset/k8saudit,0.6.0,284525
2023-07-29,ruleset/k8saudit,0.5.0,702573
2023-07-29,ruleset/k8saudit,0.5.1,167880
2023-07-29,ruleset/k8saudit,0.5.2,57535
2023-07-29,ruleset/k8saudit,0.5.3,2013432
2023-07-29,ruleset/k8saudit,0.6.0,285928
2023-07-30,ruleset/k8saudit,0.5.0,703507
2023-07-30,ruleset/k8saudit,0.5.1,167884
2023-07-30,ruleset/k8saudit,0.5.2,58386
2023-07-30,ruleset/k8saudit,0.5.3,2029257
2023-07-30,ruleset/k8saudit,0.6.0,286847
2023-07-31,ruleset/k8saudit,0.5.0,704748
2023-07-31,ruleset/k8saudit,0.5.1,167889
