Date,Package,Version,Count
2023-06-15,plugin/dummy,0.8.0,172
2023-06-15,plugin/dummy,0.8.1,57
2023-06-15,plugin/dummy,0.8.2,64
2023-06-15,plugin/dummy,0.8.3,1
2023-06-15,plugin/dummy,0.9.0,104
2023-06-15,plugin/dummy_c,0.2.1,2
2023-06-15,plugin/dummy_c,0.2.2,33
2023-06-16,plugin/dummy,0.8.0,172
2023-06-16,plugin/dummy,0.8.1,57
2023-06-16,plugin/dummy,0.8.2,64
2023-06-16,plugin/dummy,0.8.3,1
2023-06-16,plugin/dummy,0.9.0,119
2023-06-16,plugin/dummy_c,0.2.1,2
2023-06-16,plugin/dummy_c,0.2.2,33
2023-06-17,plugin/dummy,0.8.0,172
2023-06-17,plugin/dummy,0.8.1,57
2023-06-17,plugin/dummy,0.8.2,64
2023-06-17,plugin/dummy,0.8.3,1
2023-06-17,plugin/dummy,0.9.0,125
2023-06-17,plugin/dummy_c,0.2.1,2
2023-06-17,plugin/dummy_c,0.2.2,33
2023-06-18,plugin/dummy,0.8.0,172
2023-06-18,plugin/dummy,0.8.1,57
2023-06-18,plugin/dummy,0.8.2,64
2023-06-18,plugin/dummy,0.8.3,1
2023-06-18,plugin/dummy,0.9.0,125
2023-06-18,plugin/dummy_c,0.2.1,2
2023-06-18,plugin/dummy_c,0.2.2,33
2023-06-19,plugin/dummy,0.8.0,172
2023-06-19,plugin/dummy,0.8.1,57
2023-06-19,plugin/dummy,0.8.2,64
2023-06-19,plugin/dummy,0.8.3,1
2023-06-19,plugin/dummy,0.9.0,125
2023-06-19,plugin/dummy_c,0.2.1,2
2023-06-19,plugin/dummy_c,0.2.2,33
2023-06-20,plugin/dummy,0.8.0,172
2023-06-20,plugin/dummy,0.8.1,57
2023-06-20,plugin/dummy,0.8.2,64
2023-06-20,plugin/dummy,0.8.3,1
2023-06-20,plugin/dummy,0.9.0,134
2023-06-20,plugin/dummy_c,0.2.1,2
2023-06-20,plugin/dummy_c,0.2.2,33
2023-06-21,plugin/dummy,0.8.0,172
2023-06-21,plugin/dummy,0.8.1,57
2023-06-21,plugin/dummy,0.8.2,64
2023-06-21,plugin/dummy,0.8.3,1
2023-06-21,plugin/dummy,0.9.0,140
2023-06-21,plugin/dummy_c,0.2.1,2
2023-06-21,plugin/dummy_c,0.2.2,33
2023-06-22,plugin/dummy,0.8.0,172
2023-06-22,plugin/dummy,0.8.1,57
2023-06-22,plugin/dummy,0.8.2,64
2023-06-22,plugin/dummy,0.8.3,1
2023-06-22,plugin/dummy,0.9.0,173
2023-06-22,plugin/dummy_c,0.2.1,2
2023-06-22,plugin/dummy_c,0.2.2,33
2023-06-23,plugin/dummy,0.8.0,172
2023-06-23,plugin/dummy,0.8.1,57
2023-06-23,plugin/dummy,0.8.2,64
2023-06-23,plugin/dummy,0.8.3,1
2023-06-23,plugin/dummy,0.9.0,206
2023-06-23,plugin/dummy_c,0.2.1,2
2023-06-23,plugin/dummy_c,0.2.2,33
2023-06-24,plugin/dummy,0.8.0,172
2023-06-24,plugin/dummy,0.8.1,57
2023-06-24,plugin/dummy,0.8.2,64
2023-06-24,plugin/dummy,0.8.3,1
2023-06-24,plugin/dummy,0.9.0,215
2023-06-24,plugin/dummy_c,0.2.1,2
2023-06-24,plugin/dummy_c,0.2.2,33
2023-06-26,plugin/dummy,0.8.0,172
2023-06-26,plugin/dummy,0.8.1,57
2023-06-26,plugin/dummy,0.8.2,64
2023-06-26,plugin/dummy,0.8.3,1
2023-06-26,plugin/dummy,0.9.0,215
2023-06-26,plugin/dummy_c,0.2.1,2
2023-06-26,plugin/dummy_c,0.2.2,33
2023-06-27,plugin/dummy,0.8.0,172
2023-06-27,plugin/dummy,0.8.1,57
2023-06-27,plugin/dummy,0.8.2,64
2023-06-27,plugin/dummy,0.8.3,1
2023-06-27,plugin/dummy,0.9.0,218
2023-06-27,plugin/dummy_c,0.2.1,2
2023-06-27,plugin/dummy_c,0.2.2,33
2023-06-28,plugin/dummy,0.8.0,172
2023-06-28,plugin/dummy,0.8.1,57
2023-06-28,plugin/dummy,0.8.2,64
2023-06-28,plugin/dummy,0.8.3,1
2023-06-28,plugin/dummy,0.9.0,224
2023-06-28,plugin/dummy_c,0.2.1,2
2023-06-28,plugin/dummy_c,0.2.2,33
2023-06-29,plugin/dummy,0.8.0,172
2023-06-29,plugin/dummy,0.8.1,57
2023-06-29,plugin/dummy,0.8.2,64
2023-06-29,plugin/dummy,0.8.3,1
2023-06-29,plugin/dummy,0.9.0,233
2023-06-29,plugin/dummy_c,0.2.1,2
2023-06-29,plugin/dummy_c,0.2.2,33
2023-06-30,plugin/dummy,0.8.0,172
2023-06-30,plugin/dummy,0.8.1,57
2023-06-30,plugin/dummy,0.8.2,64
2023-06-30,plugin/dummy,0.8.3,1
2023-06-30,plugin/dummy,0.9.0,257
2023-06-30,plugin/dummy_c,0.2.1,2
2023-06-30,plugin/dummy_c,0.2.2,33
2023-07-01,plugin/dummy,0.8.0,172
2023-07-01,plugin/dummy,0.8.1,57
2023-07-01,plugin/dummy,0.8.2,64
2023-07-01,plugin/dummy,0.8.3,1
2023-07-01,plugin/dummy,0.9.0,266
2023-07-01,plugin/dummy_c,0.2.1,2
2023-07-01,plugin/dummy_c,0.2.2,33
2023-07-02,plugin/dummy,0.8.0,172
2023-07-02,plugin/dummy,0.8.1,57
2023-07-02,plugin/dummy,0.8.2,64
2023-07-02,plugin/dummy,0.8.3,1
2023-07-02,plugin/dummy,0.9.0,266
2023-07-02,plugin/dummy_c,0.2.1,2
2023-07-02,plugin/dummy_c,0.2.2,33
2023-07-03,plugin/dummy,0.8.0,172
2023-07-03,plugin/dummy,0.8.1,57
2023-07-03,plugin/dummy,0.8.2,64
2023-07-03,plugin/dummy,0.8.3,1
2023-07-03,plugin/dummy,0.9.0,266
2023-07-03,plugin/dummy_c,0.2.1,2
2023-07-03,plugin/dummy_c,0.2.2,33
2023-07-04,plugin/dummy,0.8.0,172
2023-07-04,plugin/dummy,0.8.1,57
2023-07-04,plugin/dummy,0.8.2,64
2023-07-04,plugin/dummy,0.8.3,1
2023-07-04,plugin/dummy,0.9.0,266
2023-07-04,plugin/dummy_c,0.2.1,2
2023-07-04,plugin/dummy_c,0.2.2,33
2023-07-05,plugin/dummy,0.8.0,172
2023-07-05,plugin/dummy,0.8.1,57
2023-07-05,plugin/dummy,0.8.2,64
2023-07-05,plugin/dummy,0.8.3,1
2023-07-05,plugin/dummy,0.9.0,272
2023-07-05,plugin/dummy_c,0.2.1,2
2023-07-05,plugin/dummy_c,0.2.2,33
2023-07-06,plugin/dummy_c,0.2.1,2
2023-07-06,plugin/dummy_c,0.2.2,33
2023-07-07,plugin/dummy,0.8.0,172
2023-07-07,plugin/dummy,0.8.1,57
2023-07-07,plugin/dummy,0.8.2,64
2023-07-07,plugin/dummy,0.8.3,1
2023-07-07,plugin/dummy,0.9.0,281
2023-07-07,plugin/dummy_c,0.2.1,2
2023-07-07,plugin/dummy_c,0.2.2,33
2023-07-08,plugin/dummy,0.8.0,173
2023-07-08,plugin/dummy,0.8.1,58
2023-07-08,plugin/dummy,0.8.2,65
2023-07-08,plugin/dummy,0.8.3,3
2023-07-08,plugin/dummy,0.9.0,285
2023-07-08,plugin/dummy_c,0.2.1,3
2023-07-08,plugin/dummy_c,0.2.2,37
2023-07-09,plugin/dummy,0.8.0,174
2023-07-09,plugin/dummy,0.8.1,59
2023-07-09,plugin/dummy,0.8.2,66
2023-07-09,plugin/dummy,0.8.3,5
2023-07-09,plugin/dummy,0.9.0,292
2023-07-09,plugin/dummy_c,0.2.1,4
2023-07-09,plugin/dummy_c,0.2.2,41
2023-07-10,plugin/dummy,0.8.0,177
2023-07-10,plugin/dummy,0.8.1,62
2023-07-10,plugin/dummy,0.8.2,69
2023-07-10,plugin/dummy,0.8.3,11
2023-07-10,plugin/dummy,0.9.0,304
2023-07-10,plugin/dummy_c,0.2.1,7
2023-07-10,plugin/dummy_c,0.2.2,53
2023-07-11,plugin/dummy,0.8.0,177
2023-07-11,plugin/dummy,0.8.1,62
2023-07-11,plugin/dummy,0.8.2,69
