Date,Package,Version,Count
2024-02-26,rules/falco-sandbox-rules,3.0.0-rc1,955
2024-02-26,rules/falco-sandbox-rules,3.0.1,22
2024-02-27,rules/falco-sandbox-rules,2.0.0,24
2024-02-27,rules/falco-sandbox-rules,2.0.0-rc1,41
2024-02-27,rules/falco-sandbox-rules,3.0.0,35
2024-02-27,rules/falco-sandbox-rules,3.0.0-rc1,979
2024-02-27,rules/falco-sandbox-rules,3.0.1,24
2024-02-28,rules/falco-sandbox-rules,2.0.0,24
2024-02-28,rules/falco-sandbox-rules,2.0.0-rc1,41
2024-02-28,rules/falco-sandbox-rules,3.0.0,36
2024-02-28,rules/falco-sandbox-rules,3.0.0-rc1,10
2024-02-28,rules/falco-sandbox-rules,3.0.1,44
2024-02-29,rules/falco-sandbox-rules,2.0.0,25
2024-02-29,rules/falco-sandbox-rules,2.0.0-rc1,41
2024-02-29,rules/falco-sandbox-rules,3.0.0,36
2024-02-29,rules/falco-sandbox-rules,3.0.0-rc1,10
2024-02-29,rules/falco-sandbox-rules,3.0.1,49
2024-03-01,rules/falco-sandbox-rules,2.0.0,25
2024-03-01,rules/falco-sandbox-rules,2.0.0-rc1,42
2024-03-01,rules/falco-sandbox-rules,3.0.0,36
2024-03-01,rules/falco-sandbox-rules,3.0.0-rc1,10
2024-03-01,rules/falco-sandbox-rules,3.0.1,53
2024-03-02,rules/falco-sandbox-rules,2.0.0,26
2024-03-02,rules/falco-sandbox-rules,2.0.0-rc1,42
2024-03-02,rules/falco-sandbox-rules,3.0.0,36
2024-03-02,rules/falco-sandbox-rules,3.0.0-rc1,10
2024-03-02,rules/falco-sandbox-rules,3.0.1,59
2024-03-03,rules/falco-sandbox-rules,2.0.0,26
2024-03-03,rules/falco-sandbox-rules,2.0.0-rc1,42
2024-03-03,rules/falco-sandbox-rules,3.0.0,37
2024-03-03,rules/falco-sandbox-rules,3.0.0-rc1,11
2024-03-03,rules/falco-sandbox-rules,3.0.1,63
2024-03-04,rules/falco-sandbox-rules,2.0.0,26
2024-03-04,rules/falco-sandbox-rules,2.0.0-rc1,42
2024-03-04,rules/falco-sandbox-rules,3.0.0,37
2024-03-04,rules/falco-sandbox-rules,3.0.0-rc1,11
2024-03-04,rules/falco-sandbox-rules,3.0.1,68
2024-03-05,rules/falco-sandbox-rules,2.0.0,27
2024-03-05,rules/falco-sandbox-rules,2.0.0-rc1,43
2024-03-05,rules/falco-sandbox-rules,3.0.0,37
2024-03-05,rules/falco-sandbox-rules,3.0.0-rc1,11
2024-03-05,rules/falco-sandbox-rules,3.0.1,73
2024-03-06,rules/falco-sandbox-rules,2.0.0,27
2024-03-06,rules/falco-sandbox-rules,2.0.0-rc1,43
2024-03-06,rules/falco-sandbox-rules,3.0.0,37
2024-03-06,rules/falco-sandbox-rules,3.0.0-rc1,11
2024-03-06,rules/falco-sandbox-rules,3.0.1,77
2024-03-07,rules/falco-sandbox-rules,2.0.0,28
2024-03-07,rules/falco-sandbox-rules,2.0.0-rc1,43
2024-03-07,rules/falco-sandbox-rules,3.0.0,38
2024-03-07,rules/falco-sandbox-rules,3.0.0-rc1,11
2024-03-07,rules/falco-sandbox-rules,3.0.1,83
2024-03-08,rules/falco-sandbox-rules,2.0.0,28
2024-03-08,rules/falco-sandbox-rules,2.0.0-rc1,43
2024-03-08,rules/falco-sandbox-rules,3.0.0,38
2024-03-08,rules/falco-sandbox-rules,3.0.0-rc1,12
2024-03-08,rules/falco-sandbox-rules,3.0.1,88
2024-03-09,rules/falco-sandbox-rules,2.0.0,29
2024-03-09,rules/falco-sandbox-rules,2.0.0-rc1,44
2024-03-09,rules/falco-sandbox-rules,3.0.0,38
2024-03-09,rules/falco-sandbox-rules,3.0.0-rc1,12
2024-03-09,rules/falco-sandbox-rules,3.0.1,97
2024-03-10,rules/falco-sandbox-rules,2.0.0,29
