Date,Package,Version,Count
2024-09-25,ruleset/k8saudit-gke,0.1.1,49
2024-09-25,ruleset/k8saudit-gke,0.1.0,809
2024-09-26,ruleset/k8saudit-gke,0.3.1,30529
2024-09-26,ruleset/k8saudit-gke,0.3.0,27
2024-09-26,ruleset/k8saudit-gke,0.2.0,35
2024-09-26,ruleset/k8saudit-gke,0.1.1,49
2024-09-26,ruleset/k8saudit-gke,0.1.0,809
2024-09-27,ruleset/k8saudit-gke,0.3.1,32710
2024-09-27,ruleset/k8saudit-gke,0.3.0,27
2024-09-27,ruleset/k8saudit-gke,0.2.0,35
2024-09-27,ruleset/k8saudit-gke,0.1.1,49
2024-09-27,ruleset/k8saudit-gke,0.1.0,809
2024-09-28,ruleset/k8saudit-gke,0.3.1,34333
2024-09-28,ruleset/k8saudit-gke,0.3.0,27
2024-09-28,ruleset/k8saudit-gke,0.2.0,35
2024-09-28,ruleset/k8saudit-gke,0.1.1,49
2024-09-28,ruleset/k8saudit-gke,0.1.0,809
2024-09-29,ruleset/k8saudit-gke,0.3.1,35369
2024-09-29,ruleset/k8saudit-gke,0.3.0,27
2024-09-29,ruleset/k8saudit-gke,0.2.0,35
2024-09-29,ruleset/k8saudit-gke,0.1.1,49
2024-09-29,ruleset/k8saudit-gke,0.1.0,809
2024-09-30,ruleset/k8saudit-gke,0.3.1,36823
2024-09-30,ruleset/k8saudit-gke,0.3.0,27
2024-09-30,ruleset/k8saudit-gke,0.2.0,35
2024-09-30,ruleset/k8saudit-gke,0.1.1,49
2024-09-30,ruleset/k8saudit-gke,0.1.0,809
2024-10-01,ruleset/k8saudit-gke,0.3.1,38883
2024-10-01,ruleset/k8saudit-gke,0.3.0,27
2024-10-01,ruleset/k8saudit-gke,0.2.0,35
2024-10-01,ruleset/k8saudit-gke,0.1.1,49
2024-10-01,ruleset/k8saudit-gke,0.1.0,809
2024-10-02,ruleset/k8saudit-gke,0.3.1,40993
2024-10-02,ruleset/k8saudit-gke,0.3.0,27
2024-10-02,ruleset/k8saudit-gke,0.2.0,35
2024-10-02,ruleset/k8saudit-gke,0.1.1,49
2024-10-02,ruleset/k8saudit-gke,0.1.0,809
2024-10-03,ruleset/k8saudit-gke,0.3.1,43074
2024-10-03,ruleset/k8saudit-gke,0.3.0,27
2024-10-03,ruleset/k8saudit-gke,0.2.0,35
2024-10-03,ruleset/k8saudit-gke,0.1.1,49
2024-10-03,ruleset/k8saudit-gke,0.1.0,809
2024-10-04,ruleset/k8saudit-gke,0.3.1,44748
2024-10-04,ruleset/k8saudit-gke,0.3.0,27
2024-10-04,ruleset/k8saudit-gke,0.2.0,35
2024-10-04,ruleset/k8saudit-gke,0.1.1,49
2024-10-04,ruleset/k8saudit-gke,0.1.0,809
2024-10-05,ruleset/k8saudit-gke,0.3.1,46470
2024-10-05,ruleset/k8saudit-gke,0.3.0,27
2024-10-05,ruleset/k8saudit-gke,0.2.0,35
2024-10-05,ruleset/k8saudit-gke,0.1.1,49
2024-10-05,ruleset/k8saudit-gke,0.1.0,809
2024-10-06,ruleset/k8saudit-gke,0.3.1,47798
2024-10-06,ruleset/k8saudit-gke,0.3.0,27
2024-10-06,ruleset/k8saudit-gke,0.2.0,35
2024-10-06,ruleset/k8saudit-gke,0.1.1,49
2024-10-06,ruleset/k8saudit-gke,0.1.0,809
2024-10-07,ruleset/k8saudit-gke,0.3.1,49047
2024-10-07,ruleset/k8saudit-gke,0.3.0,27
2024-10-07,ruleset/k8saudit-gke,0.2.0,35
2024-10-07,ruleset/k8saudit-gke,0.1.1,49
2024-10-08,ruleset/k8saudit-gke,0.3.1,50958
2024-10-08,ruleset/k8saudit-gke,0.3.0,27
2024-10-08,ruleset/k8saudit-gke,0.2.0,35
2024-10-08,ruleset/k8saudit-gke,0.1.1,49
2024-10-08,ruleset/k8saudit-gke,0.1.0,809
2024-10-09,ruleset/k8saudit-gke,0.3.1,53356
2024-10-09,ruleset/k8saudit-gke,0.3.0,27
2024-10-09,ruleset/k8saudit-gke,0.2.0,35
2024-10-09,ruleset/k8saudit-gke,0.1.1,49
2024-10-09,ruleset/k8saudit-gke,0.1.0,809
2024-10-10,ruleset/k8saudit-gke,0.3.1,55299
2024-10-10,ruleset/k8saudit-gke,0.3.0,27
2024-10-10,ruleset/k8saudit-gke,0.2.0,35
2024-10-10,ruleset/k8saudit-gke,0.1.1,49
2024-10-10,ruleset/k8saudit-gke,0.1.0,809
2024-10-11,ruleset/k8saudit-gke,0.3.1,57372
2024-10-11,ruleset/k8saudit-gke,0.3.0,27
2024-10-11,ruleset/k8saudit-gke,0.2.0,35
2024-10-11,ruleset/k8saudit-gke,0.1.1,49
2024-10-11,ruleset/k8saudit-gke,0.1.0,809
2024-10-12,ruleset/k8saudit-gke,0.3.1,59496
2024-10-12,ruleset/k8saudit-gke,0.3.0,27
2024-10-12,ruleset/k8saudit-gke,0.2.0,35
2024-10-12,ruleset/k8saudit-gke,0.1.1,49
2024-10-12,ruleset/k8saudit-gke,0.1.0,809
